0.2525383772040805 0.21882290008859565 0.6558712039998296 0.20035288292675646 0.6878868062801311 0.8099135859914198 0.4973909953091692 0.1825994302927974 0.7585197383279398 0.687664508414932 0.7244411810297507 0.25416437589182306 0.3028061895621024 0.3431435860532902 0.45408720141535 0.3269416707737584 0.4782745138805228 0.23285420835432596 0.21546742280846426 0.7129403746772224 
0.2301759944022159 0.7478861630486918 0.24738953558246965 0.6961885644646522 0.7034407358409439 0.286354328313354 0.615509582484094 0.1920064599064983 0.355681714174774 0.33347080772568244 0.2538862092896987 0.26588676389837507 0.2440379951997462 0.5508233502702351 0.3009047950936524 0.6929922961792263 0.7530950795719676 0.7012078161762717 0.1871686267175109 0.7586946663173773 
0.7465287653598875 0.392501921646541 0.29533446117711865 0.29499717262175246 0.7474245600670733 0.7701347213836744 0.5627751445494806 0.19925232927898495 0.2316925269411026 0.2693038725672122 0.589081254492465 0.19161305042130305 0.6184528205382417 0.5306203560163737 0.16783621428661835 0.39990621058218995 0.726466716153188 0.3258423234097226 0.7553998763660449 0.7102678885708884 
0.8181577838366885 0.3173672625592758 0.7089268842585551 0.27589914894401746 0.3012100564686489 0.19179121814540234 0.7600112486893155 0.7638074723867397 0.5288121369847377 0.36351491177800704 0.29455618068745515 0.21042570419385373 0.18217376974540953 0.5607804126600572 0.6016595738382826 0.5108799408386916 0.7598305035351147 0.635141753573331 0.1988213461441856 0.7489214417164256 
0.24607778385071896 0.30712829326246316 0.7219166449657367 0.45968113177614073 0.34772245446323696 0.7560660740287712 0.2514313753777223 0.24671773719870324 0.29912564788378276 0.30712444678656137 0.18396324328906677 0.7065365501149221 0.5701343202946553 0.7067736130612494 0.23281615677927314 0.3530897288020572 0.7691714777652641 0.7555767468671437 0.6591248078105109 0.30206231937144945 
0.20776118216652326 0.1809543305381591 0.7420910717058521 0.5004973095166159 0.3779505849316353 0.41525698068903294 0.20186016387010164 0.5569500001733018 0.4366660075843855 0.8444007523767686 0.844960322439621 0.6418031856570998 0.7070451227602617 0.40504782561391117 0.7289929403750901 0.5821970139957335 0.7246129918654645 0.39617185253128767 0.764913988686172 0.18363830714640184 
0.4825011660969097 0.6192159007976954 0.7156276079992897 0.29049924511325 0.8292450084052594 0.28773401439800594 0.6358491441511731 0.5356384214150774 0.6122417075357001 0.8004769789668297 0.45921243658073546 0.4960216949179426 0.8135822112126312 0.2291337437054404 0.7891302608860774 0.6745333070311723 0.7945094749332372 0.7947208694897114 0.24005375909684157 0.7335438640878784 
0.7856887072243467 0.2749030757722962 0.830700848889771 0.4844885386049643 0.7549735157464352 0.7108645353025397 0.7003956742397486 0.20561004983259668 0.3747056157023874 0.8030461590809354 0.2625224146474701 0.7962123711895516 0.3775571113043378 0.5227528077934543 0.3233869544923227 0.6537234576790434 0.6585356269107223 0.2526467844191248 0.7929876889405646 0.6349496546647136 
0.6722653795131276 0.28424311771131444 0.2529727366464361 0.6350843954814526 0.8103242091852627 0.818501099048323 0.401724903211446 0.5565838167181656 0.2820129574938652 0.2680585346215316 0.6799504777851063 0.7986229353706373 0.1974256755106098 0.7622574055186305 0.40951382434412603 0.781830147040443 0.3439624813720187 0.18997573257112388 0.5087522974872768 0.5285045802018707 
0.6619315904935091 0.2988650033704226 0.7972726633363274 0.7177375520161067 0.47821266980394117 0.2913890858633536 0.41964728324785433 0.6646843194690665 0.2583438006363601 0.26964666508926394 0.25654976164545945 0.22160901965804114 0.7420250603366301 0.37930606558417096 0.2730079693818388 0.2136324114835807 0.7732439823109525 0.19214586273329312 0.6840184918662697 0.7399178130926253 
0.7315201419535154 0.6765911474197718 0.8008870922840755 0.6880416173994556 0.7182471423915494 0.7810163315916546 0.19186187156638224 0.5541237005381462 0.2255925098629601 0.2917773007660779 0.7171748383391414 0.36652507735541706 0.3985547928800805 0.42145523426821496 0.4920711876769679 0.7028149805228102 0.1707132438891101 0.7324127297305375 0.7814258069265769 0.2176279755980716 
0.18026900712913918 0.7424442988631079 0.6798237984940135 0.5280822293447825 0.18450238428778032 0.29161475032981454 0.49657404514140774 0.706980231719442 0.4292843520148178 0.19699012818946396 0.5765955242018037 0.3735378306516838 0.7981351274151092 0.5261200207093245 0.8050936365566449 0.7744349840819655 0.2141695818893944 0.7038487931234644 0.30451923566117994 0.2534748954268636 
0.24821260156770894 0.627490310707391 0.265864556250088 0.651514338965199 0.7518657459293568 0.747778084450465 0.7788508562500935 0.28838140510300997 0.31552308691295256 0.7522373325651324 0.7369591828727177 0.19896358466290712 0.4787895403175142 0.3053543460320042 0.6879064608225492 0.7502786705740028 0.6453168332788706 0.7517330859633294 0.7009726596110355 0.22928775200878612 
0.7349403614812777 0.735271560561149 0.7799465789518308 0.1773222602098925 0.636280030232552 0.7732072379499796 0.20953060578167235 0.3245636835085177 0.3753841957425909 0.564587480065134 0.7894101054567074 0.826853762431371 0.22871014335781895 0.274791685790931 0.6223757490933108 0.5420479404248999 0.4906728872541032 0.3071590198022819 0.8119082507667447 0.7844417432802574 
0.24769703437561422 0.6723199578366587 0.805562367758465 0.24063944150816569 0.29684263482697665 0.3559825211251059 0.18294951412365834 0.4046942200300685 0.20055045418022696 0.4019452372015667 0.6119294223024823 0.2179770872464552 0.7848335077063281 0.43815999403651296 0.2165486208034551 0.4900633352667318 0.806779004671369 0.40388242914648725 0.729382499976107 0.254174971092005 
0.5025396214223854 0.7127545887242105 0.23587947094776288 0.21748009066554022 0.3575489538914894 0.7789971787796637 0.6963192628141982 0.23138915141480906 0.8069927744300689 0.32971514214253206 0.2005178681600947 0.21985365107902705 0.8277484895209071 0.3871640154481979 0.3636295705719613 0.6349155142768458 0.33125776227131837 0.24831686786438054 0.683888763745866 0.7474813796736735 
0.7900288146046768 0.6491971962867316 0.5326549262572833 0.4281813086058802 0.26512205930640576 0.3398786168531756 0.37223146579856026 0.232861995272635 0.7869939067597889 0.5429855075655496 0.5794969877857674 0.2094765063557392 0.2235364812366247 0.23665588551997505 0.7204611706041265 0.7130506453467015 0.20143304074325075 0.33141783716551454 0.820525413652934 0.645792148788953 
0.6979897910181013 0.4926522610870673 0.19154941442425735 0.21407391910205714 0.3576453130677365 0.7569928059512682 0.2951542512361878 0.7304264979623465 0.35337665722811107 0.7991585175430761 0.6630946298273368 0.44486516116593305 0.7767550938421486 0.1939025814111032 0.3070660669852123 0.7153971193391044 0.5664800025826734 0.7052978971409471 0.7433819040820453 0.7635075917186956 
0.671996255227364 0.4517573102670002 0.8139481553553387 0.28480401501679126 0.22945339401815473 0.854720814348081 0.4341342259615228 0.29569358069504464 0.5986180877341056 0.26088521370859075 0.43313951465171907 0.21786705530209186 0.468440447041511 0.7108957655201936 0.8014113559937156 0.35721479520545485 0.6349909463361433 0.18359605299702905 0.7212319955981868 0.7821574074695694 
0.7241175513690231 0.7151170708465023 0.3037546077536394 0.8054984549126181 0.6621039118148624 0.7256827407627662 0.5600040205967214 0.2698676568089369 0.4839093672980685 0.2844137600870836 0.7733267490883103 0.21919607735158497 0.2798285385435802 0.7488939682386646 0.7768532565001735 0.2348487038351969 0.21008656191900293 0.5208462567744268 0.6889194779027892 0.31928293027649 
0.4974330108968859 0.17178330653625185 0.7563817744574668 0.3744240553003642 0.19168287364238945 0.2653671822816454 0.701327438306791 0.4105522186575443 0.6141606882505782 0.760433259222606 0.3062259314541316 0.5933913099204817 0.6296322230283181 0.2678878936726382 0.29831971264539936 0.1792800166349217 0.7639219568179866 0.7387739533768711 0.3728029613570412 0.19354732515883855 
0.4819974000395478 0.7395862243912059 0.2627022935683399 0.26883471351706767 0.21075341861669214 0.2288665265346177 0.2099133951225533 0.7550358664687553 0.6366948190505967 0.48476273445470525 0.5216429339662432 0.6796052149572452 0.23595481657710052 0.1916981576590268 0.2323471223659102 0.3248777601318218 0.5581267606722342 0.8041101324078407 0.17476284188791483 0.3500693540204703 
0.22030291060937648 0.44334254263290085 0.6128897852476144 0.7424556104728249 0.46591182266606634 0.6605350018226691 0.7788523475157687 0.8223162575556259 0.8145321010303964 0.8277490087515793 0.7726511332510768 0.3513812043187393 0.39130732456211736 0.3167724297564211 0.3280925692099976 0.32656098715278453 0.23517126633330948 0.19992950785439373 0.7038348181066905 0.6008479468082011 
0.4105431836970536 0.7989929339936395 0.3536693192893854 0.3855427348344587 0.7781845473393006 0.2491977460233582 0.7810664010435945 0.6219064813805687 0.81282370504983 0.7080664481793714 0.7586525818559188 0.552437725106617 0.6098317638953823 0.27612861902126873 0.24288801919714378 0.3542520259787351 0.6703600636591226 0.22169851014150088 0.5931118582197308 0.8132248926441461 
0.2231165560754986 0.774088578889636 0.6876326221494149 0.7366119189970913 0.19654359995734175 0.7737193427960218 0.31961816919588726 0.7875043872993922 0.5740454595685955 0.22881140909967213 0.8157902897275913 0.28043099794256704 0.43826980779463665 0.818058031880646 0.2682133090716105 0.643473099704083 0.47563775169168726 0.5745476382707219 0.6377210606242752 0.32165686855699216 
0.7854175745692873 0.4523858782435603 0.39374769879171956 0.8333459237450798 0.26167097253624133 0.6012213329778355 0.779071976616496 0.2617782669802306 0.7688533638197178 0.3025691098558169 0.7852656718908113 0.5570843569511497 0.4485286635886832 0.18563215277772618 0.6872919379979806 0.7257353792667498 0.3241296817677018 0.4316873689833279 0.8011594487085538 0.19642630378674866 
0.1971400045641821 0.24313570634931178 0.2946151479854268 0.7906276522938184 0.6738350176473705 0.4673369342546237 0.6256815156325924 0.8142401428933561 0.4344703810880913 0.744528672347792 0.4325411337318886 0.28837400922352496 0.17652703578303625 0.6888066737322683 0.6204305243033852 0.21087433246126006 0.6889040204959547 0.23323034531961925 0.23811460243892932 0.5854326429805544 
0.7524289732488264 0.19517560599179276 0.6589734779622339 0.7700297176685331 0.5900653101342389 0.7645390460074448 0.32644803225217184 0.7710390711603584 0.20458386818563287 0.8237660974728234 0.29004892945642263 0.24120855199371796 0.48597880304494684 0.670035192041675 0.7490939884945715 0.6309453733815842 0.48392890521885323 0.4746788924323161 0.21938439797225456 0.23889339590956984 
0.7853622467721179 0.7807070138329474 0.7452580058824474 0.5387133424600895 0.6025723450155587 0.21030653315056705 0.8307576805147961 0.7721954333243989 0.6389466676360948 0.3069859932742554 0.27917459009846635 0.40207013171415884 0.17058809490653581 0.2619765511195832 0.3061835616325711 0.7348142793718072 0.6207432654178179 0.30374006806196624 0.25004240994327626 0.27168729514371825 
0.6377497181504022 0.2228602065316205 0.3413368231703048 0.6643639468078809 0.330119239374055 0.7988373822805432 0.7056702199118315 0.754373331545801 0.5415986807953233 0.5248047353901918 0.171651939942201 0.2137598774394278 0.35967414370374867 0.5568503845504694 0.7792633693051054 0.1497854424002446 0.5736841987862698 0.2045634497884357 0.5557237318798381 0.6766814992006381 
0.3493648783017728 0.6439690199518372 0.2611709075535069 0.7916609833314908 0.6003354686232576 0.22155680818621226 0.7548026898011477 0.24539879343509646 0.7919193518154867 0.4985860091531004 0.3342374564021174 0.677481444054171 0.4296191788135297 0.778471740192831 0.24168567187875672 0.6795320118142372 0.5939530401640183 0.19015027317003252 0.22133639995678026 0.22031196162379593 
0.4030010104888362 0.2650261460989464 0.21211965138290842 0.2836560467269757 0.36750037067352503 0.21849807875315821 0.20097137001805684 0.7283992474505354 0.22422436579488791 0.697561058397649 0.8139926939867318 0.631405047312223 0.4638302033960984 0.34561861891493756 0.26493821180594634 0.8190221677890654 0.6584688561598732 0.18175377235484017 0.2669413989802159 0.3823327576524111 
0.19169353088955457 0.4366116822117627 0.7499830885288125 0.78462778417361 0.34962477764466177 0.35324952153276235 0.19633346092910495 0.5497998827038054 0.6380077117829246 0.48391212659358523 0.8083603294551263 0.36114065914749127 0.753443582794675 0.2702278770171879 0.6087078681712222 0.24847355890484393 0.5754124545091763 0.7760792936182414 0.3197345483351052 0.820737680842884 
0.7934855903496535 0.21439392654297465 0.21598849987701396 0.18282394810571434 0.5475542394535335 0.29820404267132083 0.6458392931420736 0.16628289914160543 0.22253146877927707 0.6892804696176031 0.7360686435437567 0.8199634371958964 0.3599835281453886 0.3494784513442306 0.20795181910712404 0.3457561766441172 0.6064994622415157 0.38943133981658046 0.28424561886868477 0.3789479696627634 
0.45107165319038905 0.7832393015901381 0.8053786530893959 0.7909266510627904 0.6139713617649584 0.8164349133852953 0.5738339262610047 0.36847862955483934 0.7777564100668798 0.31918510682305196 0.7170007227859445 0.23495768296757247 0.6721236584418443 0.34459742651714526 0.2456196435113808 0.5064268653748764 0.21170979212832858 0.6233453627850722 0.6818278534063587 0.8280687962950015 
0.8220775089643407 0.5640323149161426 0.6948144673908523 0.7825204400863648 0.2010879881078904 0.29331905852369466 0.3670148074854722 0.30582218503749736 0.7774558057526733 0.6354820944887257 0.7729494726420209 0.4949140658389868 0.5650675514231134 0.7831860220426005 0.6430126316663455 0.7180142513523645 0.7637595764967884 0.7778082586087591 0.3193824959868683 0.3275873358958788 
0.6557378991068874 0.49082962227790955 0.5028439837995681 0.22305241714334004 0.19040625576273632 0.2066957731800981 0.17650238194459608 0.6668415300268985 0.7150766748968659 0.8020002183844885 0.7236204042883069 0.32033874754311686 0.32110035488747196 0.41692377501997735 0.8071849278315624 0.7380913841907163 0.4228043825305772 0.707031074264811 0.6798224185772026 0.1750503721417546 
0.6066283924654587 0.6018289101397161 0.24925517838272335 0.22095638456210023 0.7431331421945189 0.722040597879073 0.7967848654748987 0.7239418661381396 0.7114761723962371 0.26671393925082776 0.7348100130577743 0.668604155411501 0.2207284880938316 0.3966335632620442 0.27059901145627296 0.5749614708935635 0.27424442629911855 0.3702804782644004 0.31854760667708143 0.7726280898153458 
0.7274811243766833 0.7566825591565925 0.6589250157305195 0.3067318053543272 0.7329759246245875 0.2912068033384355 0.7099517274143369 0.4080876333496279 0.7776999011116643 0.5112488294436538 0.6364169523311615 0.4959854822293397 0.32737296333476484 0.1941593826843363 0.19853764086218667 0.2996327616154991 0.22051284036606844 0.47623000923950576 0.288229148889281 0.19504963361886696 
0.7578038521898616 0.2825585129451137 0.7073881223181704 0.5773271142615434 0.25015965616664954 0.29495286144848054 0.791086817217923 0.43167866784348613 0.17787470688760199 0.22537530064600397 0.3208930622517487 0.42742610886394816 0.51604091328365 0.261525864649925 0.675435826371175 0.6646570396700674 0.1701623914590928 0.766185232563536 0.403313280964432 0.6954642953646841 
0.38364613575678286 0.4900964332815829 0.792171594053339 0.6271314874105369 0.18583404720092955 0.7543127632788439 0.20826372624761963 0.2968448015535248 0.5746672002685828 0.7140317213160422 0.7006893557029237 0.7825199727259171 0.3915480951307912 0.2135736031416817 0.7559189524934065 0.7053327683745001 0.509526124069484 0.19383411921403837 0.6330499457119869 0.6936622865405447 
0.5533959741734009 0.6923910764345997 0.22350823937647887 0.19856939439807064 0.7547789085885122 0.753977879300553 0.2887227988318093 0.5956329932860919 0.19291913326796548 0.7603337311443998 0.28994619711429115 0.22886552502352878 0.5915824578642417 0.6916978805041244 0.44309370407423876 0.5990495102812529 0.24229421400034212 0.35717859980411343 0.15504579590556233 0.6889209473334519 
0.23229438323989177 0.325293762283642 0.6289448807479522 0.707912388883871 0.33791095079116773 0.8123995699484431 0.2578040721449974 0.43244137301088936 0.25762284983849987 0.6486639040391508 0.782770771130597 0.33847028563263026 0.5161220145337582 0.17129981999162086 0.2429969705652206 0.7944602415422956 0.4770540723395807 0.31297960192392554 0.6480284979793764 0.782245351030349 
0.6610511234235789 0.26299290473232323 0.41130304616888386 0.23728058627815543 0.2831171552428655 0.6878917574881556 0.46912391337285675 0.3539760601761223 0.6443274439655547 0.8034723539102175 0.6512570079932429 0.20311167625097373 0.19296172293039424 0.21897940534631644 0.7237221310246301 0.38602552077941604 0.8063627584489867 0.37317951867784815 0.66976728080108 0.7919625751926702 
0.718541920480927 0.32526599892290414 0.7696431227191639 0.5614344906235464 0.7596062956740142 0.5437932569826021 0.4530440130650502 0.7394639422864692 0.8164083258469069 0.4379656976322229 0.6535517676604576 0.6989058658429452 0.7433788479337047 0.26600428613768673 0.6736457120409988 0.7312203797563067 0.8142040246063594 0.7523790483474788 0.21413614949907245 0.7156984580541396 
0.19008794916019944 0.47472997420122187 0.8524393553721594 0.8548913466367466 0.6976247610030917 0.5998474281149281 0.2674281477844017 0.2312734271571869 0.5630291385690547 0.6490358014193877 0.8075283326078913 0.6392501330726147 0.6693676078262897 0.6765644685991719 0.18356029015862374 0.6122542616918313 0.5744596690924368 0.5706673555503463 0.5328026266437565 0.7034590978816826 
0.72735117903628 0.702379614103152 0.8180890129241607 0.2326633482946487 0.6164968265436072 0.76256519549387 0.7119957189669041 0.7418735364450135 0.7353528657883035 0.27577380087781794 0.34205541904042824 0.8233268212458476 0.3549101527642185 0.20425596770145502 0.3651889456976553 0.37367437537515996 0.6523646794638122 0.41186292267944247 0.7739303156794768 0.2777172301153377 
0.731690527265853 0.7230456417261694 0.2151439149673465 0.8201632463846487 0.4812205352051701 0.252553138590484 0.3159045396329819 0.6456253325745102 0.7739600223485017 0.5903105352206218 0.7946688974602503 0.30103107153893205 0.2458652387224216 0.21361227900776553 0.4936508488401378 0.20555073873190155 0.2167475238964627 0.31364045001913776 0.35742488988728377 0.22442384698053924 
0.5890130312894364 0.7012847775715328 0.730355994007832 0.7611988190486991 0.7189839586676233 0.687663396692315 0.7985971940175927 0.19832451941404677 0.46097374503317606 0.3981728366743393 0.7650004474689639 0.3055007182004484 0.20663326393844475 0.267815561550657 0.19595942177696585 0.5709771339112591 0.6172400801074798 0.634936689766196 0.4404670910119125 0.7718073553430504 
0.35465667009058993 0.7738245404342771 0.1791577784490017 0.44084566363421873 0.28019677513024405 0.45123888327118744 0.6232115320764859 0.25475981394776465 0.8033811330473195 0.8405659352345815 0.5047792887907371 0.6278664725221399 0.17615219954722286 0.3374394654097018 0.5001521739768641 0.5295079776550099 0.1813868838663273 0.2966535257790972 0.20090688746023624 0.39814794528367875 
0.6392168952634738 0.24150260117733852 0.29245204372798733 0.2025754963089332 0.49698530148040376 0.5173110532281723 0.22579335112649754 0.5049662908979461 0.3005917980891465 0.3081483793279513 0.8176980707090449 0.19801450678452875 0.7717414924839038 0.7441729126229111 0.20962596210895879 0.2533724051830405 0.7279150421460919 0.7495539419953092 0.25368924131581794 0.3218631613916276 
0.7521678018195433 0.6903634304945712 0.6879066416379233 0.5883996898898134 0.19646482061842657 0.3132964767139631 0.6486539582938758 0.3122935385630236 0.3110777610229343 0.2214127816575191 0.7768236910213784 0.7170891482431271 0.405776841559401 0.16494404338011667 0.44835009257626546 0.7271652699644153 0.631812473121104 0.22813803240377462 0.5036468348240845 0.5822993932423345 
0.2756613811639357 0.18288939861606887 0.30951743726812614 0.22800738409547547 0.27710029027420524 0.6938206231301507 0.7329744250226755 0.7906391382455852 0.5577931296427927 0.29659493200392995 0.40833545505058655 0.34553523630766386 0.29732874417482474 0.6950403997970304 0.7700212272047765 0.8025799816537441 0.7363889674491956 0.32272269264194947 0.7818933436090539 0.7210840965509097 
0.8319826850101882 0.5399652383764746 0.8225101517245993 0.7265806298048653 0.6846666175536505 0.5329733710440301 0.6690487709719339 0.17529514252567494 0.19059346569503002 0.3110538821002522 0.49456223615003553 0.47060237571043845 0.797146516255833 0.22025770358974398 0.49190118457944987 0.7635354149105928 0.8380500728417861 0.2971461226655137 0.6745319625323545 0.625575883623208 
0.6675990730281038 0.26280055395200685 0.6519101714285186 0.42072936039875536 0.45651673170536716 0.197074525065159 0.7294287258826516 0.21412122961746136 0.6128797080340654 0.5087198869397995 0.22624915858648365 0.20855645873008558 0.4135892938039768 0.34790657970624755 0.17671032844527682 0.6304794937564702 0.24515380314953442 0.25575678904054583 0.769926945417914 0.28008577636611137 
0.5473516565581861 0.7338596497922042 0.7656612916599076 0.27359548931884825 0.25821556542825325 0.8463998661844453 0.28679493793739186 0.4590914419753832 0.18583067032959638 0.363550726863165 0.18938551125279274 0.5490980905969217 0.46160447569876734 0.22903338357101802 0.18929433364083617 0.7113312169566095 0.5017290525031542 0.29490559973643665 0.24192471978493088 0.7513907172193452 
0.12100665950309836 0.39368692473607236 0.31214831230192586 0.2764463518795406 0.2554076303114087 0.7754415084546414 0.7024043158511242 0.742309100811512 0.29136328986744703 0.23677896818318467 0.6269046650209069 0.22026175126213168 0.6302267502856034 0.7912636073726927 0.7669286121106581 0.46542415255345343 0.6661805302463106 0.3956547407418224 0.8505739195629138 0.5091204913922862 
0.570789732257789 0.5314624233988283 0.7028991503875027 0.6831806964984616 0.21253203130646173 0.5201797810133507 0.24581731945796212 0.7912420836639156 0.2523679645303589 0.7784022920228232 0.22417357124045442 0.1765693665316211 0.4617090388244351 0.3521004444388142 0.21623771450754103 0.24298616848763224 0.8029577353587435 0.2782180009230109 0.2942427436927598 0.600350734962626 
0.6217442997341298 0.8022525860070221 0.34824909982369334 0.6530525752563275 0.31307086947340174 0.2784924593283754 0.7127212188655171 0.7614434059885749 0.7619636100851799 0.8311867618902727 0.7420366871193073 0.32601548289934157 0.29810148402780423 0.6309585471878364 0.744567812543209 0.2888653954838521 0.5872868156617002 0.6280229575658901 0.16374595979147913 0.5242859863628117 
0.2735667402984096 0.6464322169328038 0.3376568802936366 0.7807981793374272 0.25596763135176337 0.2905905347155706 0.22173593184391213 0.3585967639127399 0.7260480083408318 0.7558511542150771 0.6329842372684402 0.2986743295222108 0.7920371653596741 0.5683168054396819 0.24378083180592966 0.3582148507788855 0.21970124731218782 0.5879822422914918 0.21561277237426524 0.733090351642749 
0.8050204527498271 0.7384584478577262 0.45162858271714107 0.7501171940504008 0.6838173375181811 0.18502697494044493 0.7060344129332403 0.7895238337970069 0.26484640391323483 0.5808078571361018 0.7195326982692298 0.6919633112073387 0.290385684861335 0.18279969723622072 0.2580009193901387 0.43453198795584247 0.6919016903452812 0.7964750388446887 0.31307615689811286 0.5568340797319032 
0.27596217312300864 0.24778893261807533 0.20096543876300774 0.4689379856782864 0.7458997470033528 0.6852573417602102 0.2412074988674734 0.2077303780914451 0.6989900041051126 0.1882228215267353 0.7166058481326509 0.555265404605297 0.47648662602889985 0.7431738093905708 0.5969049926801975 0.17002033838300348 0.6249680222041933 0.2295681699099308 0.28880920150995193 0.45229390267954883 
0.497808647537618 0.24091201005739402 0.2539261972019333 0.19553579164847776 0.7453624306485458 0.2393219398513891 0.3293835558798887 0.4591587778822574 0.24462976438429299 0.2505967902775765 0.669899845759818 0.5316587905251097 0.2560458481605896 0.7344543354188336 0.32417405261983023 0.2560880590701413 0.8029582490442256 0.5544600808394249 0.20324908089089486 0.4175951241077364 
0.39760585617853594 0.7440915286972078 0.27971350806118334 0.6728802563812082 0.7012593763074627 0.1971958400996813 0.7907676683714265 0.7822149153536541 0.31537021533622905 0.6561276964226714 0.534048169549124 0.26749464226837316 0.7786567924323649 0.25025806108316984 0.823475262675386 0.7373633719469755 0.5449625572937472 0.601806728353093 0.7060070832869398 0.6859117522648894 
0.20729539284408333 0.24666436583365778 0.23931233435924051 0.29362615060915326 0.31705689648019064 0.18498167766744344 0.3531630616264781 0.5863341867141778 0.17193380863713473 0.769892471950874 0.49618451876241076 0.41848136994198254 0.25863503476292615 0.5011591456334269 0.25989158492906805 0.815893342806195 0.15875179925513278 0.7631906897196831 0.586208145425026 0.5161053322844199 
0.8032431018664873 0.23820809711786517 0.2834624718654307 0.34792256586344333 0.6356461058594673 0.7252801523771255 0.6702951610420786 0.19740830094997747 0.2163480118612927 0.2587038232466409 0.26452292984426085 0.7697737694911025 0.6162060403515928 0.6805226092591812 0.4270075337603049 0.7038027863615095 0.23313797721218474 0.23583869110919836 0.41823123203388357 0.275350127253429 
0.221519342253315 0.21963835751043084 0.20752875788082242 0.7255427839514262 0.4404563082164004 0.25738139011250877 0.24786371578084052 0.7406295402455784 0.31721911717698903 0.24624676624225936 0.6509806384962464 0.22936402189366528 0.37194656761532285 0.35982124793781994 0.2775771348220139 0.2507177970181604 0.2120435066315885 0.7083627613841933 0.4847568367294119 0.24668132209436353 
0.32061915080937275 0.23808532103522248 0.3056715194099723 0.7717929051964559 0.7818705540730724 0.7402159444185784 0.8054093973053648 0.7750467513180961 0.6908950572683493 0.2495126964084103 0.8444601726798713 0.6449953299462503 0.5670916363318829 0.7420487792376377 0.6756458827125549 0.76800717504364 0.5395600256722011 0.3051247526477073 0.47869549305438264 0.37248089509548993 
0.8000560471301015 0.5867353007466184 0.3116100852561857 0.7501107081312479 0.5266901530503739 0.2528964615091879 0.6085636435755553 0.7317560142131985 0.798386167764065 0.2907562799743887 0.8299577806609397 0.7621130983717955 0.287235791051906 0.2340570769268373 0.4993267592336171 0.4175663991558796 0.7934744823622423 0.20947211939692256 0.34903644920127075 0.26143531601663816 
0.2784836117718502 0.2557921199962931 0.32822512727224973 0.22705244210877612 0.22525923026075134 0.2555956311036657 0.7336166905038792 0.7019275993568318 0.6522166791934371 0.3588985367774395 0.21836538477771564 0.2990105205556138 0.21832806373969843 0.7353993300872419 0.825871920256885 0.37689147683995156 0.3928798666974352 0.7779863347235679 0.44303817656737293 0.27886103393525985 
0.6395035478019534 0.24155490314451575 0.7752814686986309 0.4553139234781138 0.7692565388865441 0.703679372495746 0.7809763858158978 0.6892695999487833 0.404287939266172 0.7595905044113596 0.6960042495183327 0.2757156806529595 0.6473520944927367 0.6411482189168191 0.6574118996477709 0.8128517674817319 0.7863342079489691 0.2759336825469934 0.7669226707522965 0.2139169949887625 
0.34675810670907276 0.6073659907650253 0.688808991164014 0.7849618699564113 0.17235841638020918 0.793597628944664 0.504709736850898 0.782608092596327 0.7572107594346728 0.2868352148830223 0.4582149686596295 0.5892925533915656 0.8101808822495666 0.29946970040480003 0.48933005727986867 0.3713329001184788 0.8243115650758971 0.4336054883124026 0.21935400210733158 0.7279801693293401 
0.48322334578450876 0.18510400721969758 0.7968032833621211 0.22278444315091764 0.38345288468289296 0.4727584812384452 0.5364721447365592 0.7352927011523976 0.6111123749858247 0.2078360302888552 0.6908278034618175 0.7443052186232122 0.2716802759575136 0.26123990253226587 0.7083546970528858 0.23465080194076754 0.8037140758919381 0.2054529765189884 0.32113799629769224 0.7310986837941685 
0.2153692318606257 0.6318051144362584 0.22629179693276402 0.22758407912875933 0.5850807122309519 0.6977633147052681 0.7227118711248935 0.31844864389826016 0.5053420150135821 0.18844271637284557 0.5388246799175206 0.2736601453986039 0.2357494339672876 0.29282634254122536 0.23246391957238993 0.6726676203312237 0.8350225221481342 0.4297796568000202 0.26691690172415145 0.17517301546824393 
0.7780223603224122 0.5093288005316408 0.7658651738422649 0.6829839509936447 0.2402420506992715 0.19101516572462854 0.6166338232633308 0.6673701259388454 0.2581017347438114 0.5437432305612082 0.5018078812157252 0.7988002876973868 0.3444757837875321 0.3205219000891594 0.7656399214331727 0.8286894309028594 0.25774051759749256 0.7331369000303252 0.34505656127982637 0.7350077453930217 
0.3236066776695671 0.4297048989553924 0.7475652519212614 0.1765604212366009 0.3643438295235138 0.28441637400294856 0.28974867741186155 0.7426390054710414 0.8292212834122836 0.27444268567938745 0.21543275148620677 0.25748104520940385 0.3195338417175802 0.8033947799577467 0.2032228273370141 0.3967506512719469 0.3507477709197521 0.49536828925328885 0.7280034205877091 0.49499339073744586 
0.1672180261287041 0.8086071604465267 0.7273827914318982 0.2346118674960506 0.7497130093514119 0.8505644269813836 0.45798702492299226 0.22410735141586913 0.7946278609066537 0.7371802532242498 0.8309003263296627 0.5694852868146039 0.7297174688096919 0.3377316248328898 0.5575977895220604 0.27701412990727176 0.2929216368244852 0.4571446732257823 0.35131617686255884 0.5385474482829914 
0.1632672086451594 0.7483256976395868 0.5159151435580509 0.7755455490079758 0.6715280443683214 0.5533161990512526 0.5766278761545737 0.7195130402325616 0.23203179561919202 0.2021997387644055 0.5060334477562718 0.3530840782746046 0.8269729305470578 0.5617654150380679 0.3767364515482822 0.7356204936758345 0.22532499275334164 0.1804251312317367 0.4430221599048826 0.7470619239570889 
