0.556084638132263 0.5929249326979686 0.38239605239986213 0.7567894891564608 
0.39214262918031817 0.559697215905997 0.06941313827217921 0.8395750027268363 
0.894981152598042 0.37710930865586745 0.2918917618092861 0.9528537011255598 
0.5933635725495889 0.07517890398079663 0.13229128270608875 0.9180527458260279 
0.24289157496487068 0.6232471451875841 0.638355320741173 0.32756944411232514 
0.20624742931788842 0.37017154342422165 0.5088566827453554 0.6809256525625847 
0.11011474314451442 0.40248932530517567 0.7860151673973859 0.7684627736691001 
0.5173792311040161 0.8254804146627825 0.4002493033767861 0.39591735116096394 
0.7895232771717446 0.7268827292089871 0.7464203562761794 0.93468094088966 
0.5312640080476236 0.9551289670719385 0.1628384562922574 0.5931363187739092 
0.7791529215691071 0.8573517272367684 0.9925281943751094 0.560649836973801 
0.41988702268769174 0.12505789131287992 0.8060181086902863 0.988085902911195 
0.675310481990086 0.18999370545654215 0.8712323198736409 0.824706322718061 
0.2719009034180573 0.2991212678354632 0.5694411104697042 0.6062888601428597 
0.8480207767716116 0.4076076496970355 0.94224393552732 0.2948373458704267 
0.4559013140868884 0.07761254513909799 0.5671331918025309 0.24988929869599785 
0.21410172393545135 0.5107874183129075 0.013852074496518818 0.4454871086749813 
0.6859985808822904 0.7399498531471034 0.2718714158063996 0.12333569756159113 
0.316813453648763 0.9154928449734934 0.7902331277355503 0.00986512830445474 
0.923792191007864 0.0927951147971744 0.8903894546946023 0.03121009215977988 
0.9288307714375603 0.3666595309410095 0.048391375732772024 0.6932229779703982 
0.19793200403582278 0.9802959279311034 0.7561752083820589 0.7260775174608769 
0.8645449635800547 0.6295663632065361 0.06856181810228346 0.9771639395585621 
0.5030051950509548 0.6433579246491355 0.111245672567435 0.7580616581331086 
0.5903174566675321 0.26684439732809917 0.7890424997085268 0.6181439425609959 
0.013728385513888774 0.057894611809160446 0.06597445390062101 0.8990643105758991 
0.36179576090716137 0.9853168020853229 0.86877886955502 0.15249674176120542 
0.03712406220164499 0.7040468744633671 0.054578104149855866 0.6185195348451245 
0.5119087867441479 0.30196317111233184 0.8941849281161321 0.26669466139813314 
0.8680554487074396 0.37397783242977367 0.24401653532549394 0.02048657243933949 
0.01141924331509614 0.19795672998364033 0.9250389877920517 0.24256045846423369 
0.28213226667882363 0.029734646870995474 0.9857553788862332 0.5695749342335716 
0.7119433824282027 0.23787831402843468 0.0800557451119126 0.19034868509059566 
0.15730877227289897 0.10070507521079164 0.0260781106034349 0.06694685954538987 
0.3099608807718096 0.4658266586271199 0.7465423355757353 0.5801706461297047 
0.9781748592662544 0.3596535065558937 0.05169923200008364 0.9927961351710949 
0.4003353460788692 0.5582606212167108 0.5292646201639755 0.658026853357565 
0.8152225131194186 0.9601533475160737 0.9672119390238907 0.9275103350205387 
0.3718619401658828 0.7620534728025404 0.6343882182163791 0.20679331544896812 
0.30397525588886576 0.7896931090722026 0.16722962083907095 0.25873673842446204 
0.9278489928250108 0.8959699670066484 0.49154515001693533 0.8567024965177922 
0.15899463615957532 0.3841085512161072 0.49897659742998357 0.55966708547738 
0.6865009276815837 0.8346256718973729 0.018288277344191806 0.7501443149449675 
0.056519355091393386 0.8540270110679247 0.8856219085188352 0.888237760139903 
0.8079848703343491 0.04048856051664296 0.8207603211621884 0.5213526009448098 
0.6446664484220905 0.526448835240637 0.16475347971038812 0.8797948403928164 
0.4026335805945461 0.9486003479382683 0.16238552250152682 0.39930048251982375 
0.6826980429032513 0.013418310556529534 0.9824781185020439 0.17207733182889595 
0.902298840019556 0.5119476580924737 0.6561738180513871 0.7677856839334473 
0.2652731271453812 0.7277846077774148 0.29885231766490794 0.6849404695235489 
0.5887936677169853 0.47194981693185606 0.2716367826231989 0.08794225001196715 
0.13450595873374538 0.0076819590898710155 0.9821905856342045 0.04767407729516837 
0.6620235393042521 0.23030645738384137 0.36346776708692013 0.34553294655701633 
0.6285196915101531 0.595965643122396 0.4851211567892151 0.3604319892837857 
0.14473384338953693 0.5229054556108788 0.9569405813819778 0.8447341056972066 
0.0008921294746903063 0.1713691200835139 0.26768898368427674 0.2629095375535131 
0.8067614910909063 0.582364188424882 0.8076145629297369 0.231901552601689 
0.20899012009619167 0.5162709452517269 0.19799733857076351 0.7695708964476708 
0.7053102259216438 0.6306542481127201 0.007114295393492065 0.6092619495878755 
0.23630956429417949 0.8644338454848229 0.13379773555970143 0.07760725406761937 
0.8415908175280479 0.8544017052995172 0.5142316973688795 0.0712646086753238 
0.7851514078180653 0.9164781547493186 0.24707066828002433 0.7494888762262746 
0.4911798141693724 0.7686930049651457 0.14779652368164198 0.13927541745842092 
0.8990273787410059 0.6266372981526204 0.543631344868887 0.9279092767789597 
0.9582565100536666 0.18932903589735822 0.8293364261402848 0.9789674915512734 
0.8036757349948541 0.07764744268881363 0.17487039382724756 0.4871678287200538 
0.31898600647018904 0.12191981389008766 0.9630182395955346 0.5039830093987828 
0.9133439125857733 0.9905838788975606 0.5857569960750076 0.9170306497917614 
0.773799287244182 0.4277373293360762 0.8076984091122095 0.3535348626679904 
0.6942609099428869 0.39971659575798585 0.9860378442239113 0.5063241266271405 
0.1948168908896985 0.5730996767011707 0.7826966076090172 0.9000556057674198 
0.21773593961949733 0.7687380642466022 0.7554424818629714 0.9782532313711055 
0.3322830442925515 0.006660953863458108 0.9893119957633821 0.07501544894079692 
0.20480039007584272 0.5423240685199168 0.4949112364577328 0.5692415714374626 
0.3939232441673548 0.8768149911427064 0.7293368517080405 0.9415438176759836 
0.9418862461867052 0.8699107732683544 0.7039994982798885 0.4702989247821753 
0.8049019283554274 0.48546575031182737 0.04799403465070329 0.29890829951156594 
0.08661156748830762 0.358757862589646 0.11691006229421735 0.8744736913414689 
0.5253049968141581 0.36620834894981336 0.6023870539666129 0.45315748336886086 
0.769292717967014 0.9499618875149599 0.620770687818827 0.6278599226581492 
0.04019706786403865 0.19075840914539288 0.3656867162864612 0.7947312766336776 
0.41956661454650024 0.916777289543596 0.8286625206147974 0.8584520707287703 
0.9167523305008963 0.027214921340463438 0.38968622419129617 0.3125960476670888 
0.0488485490560846 0.5722311218141787 0.3377561837290493 0.9808106736155953 
0.5890061758781516 0.15849481992782133 0.6234490043814691 0.31914432287823047 
0.3799110660583203 0.07097206985442706 0.3308039758224118 0.7124827037352631 
0.7557192290173559 0.7429201466838837 0.39172934445081764 0.9519876234366221 
0.2029987481015021 0.11224443841287479 0.935381099810718 0.32398317767601315 
0.29279245235581314 0.714097490227485 0.9026291442057262 0.7947605198585361 
0.17615639697155838 0.690813615578101 0.12426163773018994 0.2732403135180286 
0.7364078059456743 0.4517576435567322 0.710274560860654 0.8611284558490331 
0.2858971004864017 0.7022725717916013 0.9985826009289379 0.41922898390017005 
0.297638568650355 0.28350458075223695 0.839621197823426 0.962094054938579 
0.3702876393024479 0.14188300871990323 0.1452524079904426 0.9389149921328713 
0.5434889125403388 0.16402012434747992 0.4219352645804023 0.6673225783533937 
0.8999928855786703 0.013913568177828073 0.0970011361003359 0.060074924973711585 
0.3785625321907373 0.051262044900803716 0.7458240276001502 0.31005887800796256 
0.6131123353670123 0.9357362666081998 0.5968885249459731 0.9795901743594252 
0.8777014186855991 0.1381431266267436 0.18250017895465576 0.25611206958578747 
0.5892684951796643 0.8884866079006785 0.2568100570070325 0.00018950281124052726 
0.7730320591109725 0.7845778791438489 0.6577923948502495 0.8035902906152819 
0.4999516966962032 0.3719415799539839 0.020792470289135334 0.9700571233992022 
0.8237473578117334 0.20373278216131568 0.6674622711845735 0.819285911549417 
0.11161902274138008 0.40609524798058955 0.43892856980290657 0.8997037750760383 
0.2789396670061341 0.3592643338512771 0.3243767283343778 0.5523958308415069 
0.7973822739807863 0.6474677389552546 0.022978171782596202 0.283972485448597 
0.3354588182268732 0.5704687855021978 0.7011678877625721 0.8936371554249124 
0.3251692954887199 0.05151042222813196 0.5646521814774546 0.7201304903998809 
0.5080527881327768 0.9536878434570218 0.02515341626862244 0.6128016376645978 
0.587579626475917 0.43294050887950597 0.3145898297422086 0.41054906028786864 
0.1637695709284523 0.1292463093117862 0.12708421493947003 0.5093633475956242 
0.44796456168333676 0.5383862416929845 0.01817780719469486 0.9658855474127281 
0.15449090764718393 0.4146364901190052 0.8042141075655139 0.21726134156016003 
0.14379598585688835 0.7235879234667466 0.23065182161974151 0.9462832204865914 
0.29952823321941835 0.8485906161938699 0.2419190833396786 0.5664394662723948 
0.9116711893322315 0.7826438676318219 0.9768283308643181 0.4427183021525195 
0.8696132852609784 0.3181632974428917 0.09065483525517926 0.8551537471129229 
0.7134546883344141 0.3174002630271049 0.6707053412829668 0.6983166788679226 
0.47169209306759896 0.7328029394221669 0.9270733168427885 0.01384926652764673 
0.5421431673684909 0.4043156499577596 0.43248760831593 0.2701773601150447 
0.42529267866613674 0.22891267796124237 0.3367059674014954 0.38770454214530603 
0.0273369390689997 0.3631188073271675 0.6338853526150154 0.5670731079284508 
0.3510409124138817 0.4995056532101423 0.7227454250223202 0.7743134887079469 
0.32555552812224664 0.010433686284125776 0.3417373191912165 0.8516075581348629 
0.8939776650163531 0.6444107973976545 0.09454426425571583 0.5513749856881907 
0.3859379433296955 0.0655906563737339 0.15332594074678108 0.7329559882505141 
0.8056804124065208 0.8475396479764971 0.7801783536964186 0.438741445404318 
0.3570110216665916 0.07777387155863502 0.20314564875606067 0.5212365131472909 
0.41269243296485086 0.4540672089876064 0.02477243232978732 0.35476083796224595 
0.41584871826752734 0.6166850671552362 0.23366613923925006 0.10196725942579743 
0.11332791470842252 0.1985614051549518 0.07825639157201658 0.3621545140233249 
0.686378054360985 0.09650868527958584 0.21097621940547173 0.6977161808245095 
0.7014860175633759 0.3360314425344366 0.5108776223607703 0.4673865530431262 
0.12661609578492328 0.494081281575814 0.6616182231992461 0.7091488806917425 
0.21111419003961046 0.8590414982787319 0.3500091930344014 0.890994149701411 
0.6861592937623179 0.9338269564024752 0.13389421842656468 0.8416814995548513 
0.13403494780795477 0.7447763627453061 0.47125319900236395 0.13312397457688663 
0.8146191812616553 0.05411366032399989 0.13051067133926597 0.8424458099564136 
0.9089455944670428 0.3098596469376108 0.7412586478078507 0.27876921841337415 
0.7362591207912615 0.9550625146428502 0.24157819131677638 0.05270355808294103 
0.2014408850745411 0.5705316990257672 0.28990561277664506 0.8835156417212288 
0.5562402339904189 0.13645522566068502 0.05991768951221166 0.12134345574073735 
0.4642599486403642 0.5587723589128593 0.17082327444900175 0.6543061042916558 
0.29304693976249596 0.9118924454299024 0.649204948698589 0.8557101783463352 
0.5586384409136312 0.5527559655755627 0.9454814212797038 0.33859540686643974 
0.4369201255880274 0.010478779319737952 0.9356239356991969 0.31946148930549534 
0.5289058386730946 0.36705674564182433 0.605652190613057 0.9637131495544689 
0.5008165832689725 0.8301952951898018 0.27601233285700455 0.8399753993301232 
0.41438567888523015 0.4936968050183258 0.5142493960889272 0.9393286277176713 
0.044824018755633355 0.006408052261253072 0.18650683473319463 0.1064242056558996 
0.01303757973655617 0.6597589832407792 0.612900647657461 0.0148667799424691 
0.23793191975612465 0.3227479559097415 0.14963208496443314 0.5377541877900835 
0.5703840264473814 0.5584938010898555 0.013012667941625145 0.6422528041164394 
0.26000038122409896 0.26615502230812493 0.47457775281031656 0.21552023753058325 
0.890724191493513 0.8587151157269453 0.1842570671584468 0.23680853369423926 
0.7131046489491648 0.23471463206127896 0.008541063368101898 0.4294274213595616 
0.1894772149614511 0.4160823091771566 0.34009949022215713 0.025049944435495353 
0.9285976208410309 0.896010315987686 0.503995179689639 0.6341008165732317 
0.44754735735385215 0.6870131088219464 0.8997966098674977 0.1642334630632361 
0.16129402987886898 0.3548242954834414 0.9348325927594068 0.6435484366693806 
0.6541669674437178 0.14284683238324425 0.8441776431636272 0.9784632977448399 
0.3259898117700253 0.8594893208655858 0.5585165509225178 0.6902278681627478 
0.4770129944022632 0.44887883670676554 0.8859979711653513 0.5276187723115614 
0.5901493735310075 0.7293827600961478 0.5809026238628769 0.443103108613214 
0.08388043887084473 0.37598991247185 0.9813163547339436 0.7919431509030861 
0.027889727413634047 0.6638437529975382 0.9445194751226191 0.009542330776179941 
0.6413201908616455 0.06319731628406633 0.644363201139949 0.8352888821218574 
0.3078961815072774 0.3796485542360045 0.758766559143452 0.9556872436047349 
0.5913530342428477 0.04378920516664048 0.1172175463584238 0.08086513345173485 
0.7494889736524204 0.9609075394591499 0.4595476621935264 0.8180396381426932 
0.6363769340071012 0.7214709812160267 0.14565259835725908 0.4722863346123476 
0.33699101739372267 0.6636043999659974 0.5542537670751785 0.05562423122073423 
0.21261753723999588 0.5805611960059336 0.8757200102394087 0.12632908617054495 
0.6786164301249524 0.038211058359295336 0.9811051496087281 0.3470722819484243 
0.8428701301548611 0.7347713759170479 0.8742435508074333 0.5799100323213153 
0.5379547095565177 0.7252564395344058 0.8152420143909859 0.575550170704976 
0.3050130645463476 0.6989755743843544 0.2653753792470437 0.8948860165092806 
0.4429417146787783 0.36892328304887023 0.9496948648171487 0.0723373771903133 
0.03891092615726044 0.027568507021850763 0.6615678113017834 0.9662705639335855 
0.3810161240622142 0.7498583107261434 0.5111414782971282 0.5409518049621886 
0.8969797623967877 0.7189924304713284 0.6044011913449492 0.7119230940481647 
0.017028480776010158 0.7306336617137393 0.551579844681552 0.3911554440352554 
0.1716106942469242 0.2948350049208741 0.0937366760746422 0.3179810316787127 
0.762483733920754 0.48427634575444933 0.37634912750858884 0.28744869322188293 
0.8175661114783895 0.32847678765146926 0.45950106493887155 0.08150122366733942 
0.6014334096987881 0.725958845848815 0.41367016420136027 0.6843096218313198 
0.02210724339758241 0.3693824811999107 0.4885618718659305 0.2588567479438638 
0.4219079902042482 0.5949519729321798 0.8660859140387989 0.8074250999840044 
0.5466295105395328 0.2628224154928708 0.918016674954753 0.850645309455236 
0.3939320892093027 0.6578514030172413 0.4816858642084681 0.7258024096739586 
0.7746370525749727 0.09323154929338956 0.7271054846905834 0.2936463032031269 
0.4793325809788582 0.78234898680714 0.3997568140337769 0.2870806289676716 
0.7408205048603915 0.34441418920481764 0.1047092170181465 0.020088797332056096 
0.1564776561828315 0.09366811885437587 0.6765237556544783 0.640346741623282 
0.5096141154371496 0.995522026375819 0.4814295165092777 0.8378127539029595 
0.6297175070215645 0.2101740099148396 0.7527555537388139 0.06653648135411494 
0.458269362436292 0.8397881855879723 0.17028978022470076 0.028245218676273998 
0.8103964464718023 0.4984225804086209 0.42969849026242574 0.13636065087076776 
0.3625260362951121 0.44199406409634395 0.2885086216057277 0.7093306549916598 
0.8338778715056923 0.0472448353519444 0.12545498308276304 0.7147578203644345 
0.9368833553428673 0.4090762748120838 0.7651856131770436 0.05827767657022315 
0.7490058188320929 0.12348340895690668 0.7609919509337544 0.5377071171087748 
0.12444827855389717 0.34069803178681457 0.7655851734597063 0.09055297930939654 
0.40922482667777704 0.04087027210905081 0.9575434403091739 0.7396224545513498 
0.03812724708915349 0.4517207564234911 0.8796306819596793 0.31630675465216695 
0.1556635841766476 0.7483447694289322 0.34503295841789977 0.6244348564601021 
0.1582644972350481 0.23181921338584566 0.9605743143972789 0.07896639720095078 
0.4209702053584818 0.6771132037301909 0.3673059763467413 0.5127482082893735 
0.36716212056544795 0.06779201308999516 0.33860332101155033 0.2089154525815231 
0.5745516799284021 0.7895714446839542 0.9723799526634264 0.8634987557880212 
0.2236450455273178 0.03275719974597713 0.6763566354512786 0.2317031414647196 
0.9461280124209406 0.0010113671139199143 0.45219520208912944 0.8290101434826213 
0.41146679135173875 0.22238069445423192 0.8033827476659308 0.7035120849280183 
0.035115552835783936 0.23878742171548573 0.5457920568361648 0.027284926152101763 
0.17128030530272081 0.7322602493547504 0.13323866757290054 0.7122708072999722 
0.9888421025633305 0.4643405933514301 0.6614424174603387 0.28239107673177155 
0.24452250759323713 0.527107025593364 0.8393854722944842 0.9510240856695409 
0.026649681139062742 0.9929653228937743 0.9986222102722134 0.4191768464871759 
0.5713870513420838 0.08435011058182146 0.6331492321564159 0.676160026418831 
0.6700085576614074 0.6219537052861271 0.8714986302821718 0.5524679685219929 
0.6889638953304156 0.8072442889947349 0.564635934090827 0.8405259860709599 
0.3772482197014444 0.3319916199636189 0.15014997051775403 0.9491456876934321 
0.6674290265583822 0.9478499775397125 0.6957357629857092 0.1778797341274218 
0.2144272151999561 0.6274052256832899 0.7714006351281485 0.7718486667017389 
0.20385757159533968 0.3496058152639734 0.6904793775772908 0.9227065240960876 
0.09691341786123664 0.06042013520877132 0.25391785231389985 0.09973062543015876 
0.013567699931828825 0.23492878029657083 0.549081550151057 0.36976958969171814 
0.7013994041400179 0.48450636769126765 0.3985343942162185 0.011682737112864827 
0.3139843280469464 0.48162493072074175 0.575459341123808 0.2386502029289299 
0.3976864994578738 0.630711383788382 0.7635023104633797 0.9854800691411797 
0.03910270637144797 0.8705883048140617 0.871816233195017 0.6916912152637723 
0.06414181759853232 0.6015594868468198 0.2585413857234359 0.3331074130910472 
0.7120248650325318 0.49527601566062207 0.5706738989560147 0.8542729834701349 
0.9277576750021491 0.5963557096928266 0.733891916122533 0.42485111658181474 
0.3174548671411615 0.839174086847727 0.4318742167902967 0.8940711799411547 
0.7683130799940705 0.7976746108343042 0.17184597187152895 0.4379389363206019 
0.8847498590941607 0.9399812224437845 0.15508939417815726 0.6115870076837433 
0.8503900260574209 0.1497420383903148 0.6707854966030979 0.589922504112468 
0.10376909103885112 0.9973867035729693 0.9224184700162683 0.1259703495868404 
0.8796393046664143 0.8738595087427264 0.9920597237721756 0.7446426261065243 
0.01869891535965784 0.7762855389052703 0.3935333639817375 0.2640129226260039 
0.7752709135495273 0.8259844327228394 0.25760170712646113 0.7453443983631243 
0.5437259611308904 0.9977626724769947 0.042324338665631345 0.8129464775291613 
0.6994124289192566 0.6810059931456934 0.7557959567843937 0.7996506119958293 
0.4663089892093414 0.49100852913292925 0.766862376326542 0.6342807527738734 
0.21271837587316444 0.5522653681363467 0.07111201760563757 0.5496225815987056 
0.8210643118863469 0.3086664266649809 0.90607042493289 0.9889734565685147 
0.33581390305217435 0.03687606026750068 0.6233878522648695 0.42909529271814895 
0.25704260673116586 0.502333105638994 0.5614116009801927 0.9805662133474197 
0.043282310781471656 0.45782475789056015 0.2625676777013836 0.5204318511878745 
0.42572441198511624 0.6020078384720013 0.4254034655756376 0.81072123360737 
0.4290023201398968 0.849519874954319 0.37630911838253567 0.669082851107643 
0.607855119519355 0.6621948821225954 0.7818618954858356 0.22223624785227325 
0.896642781999419 0.6534416024691265 0.2891764380543659 0.23722666311311846 
0.16138776138196698 0.0028302642391001553 0.00566063555520846 0.6902126516686304 
0.6412959687995576 0.8756983202134163 0.6978643717289672 0.46613341753429566 
0.3542500595388786 0.3547582003349153 0.09501312057790912 0.08379383362923615 
0.8908716248145365 0.05979021352521002 0.27493798325683916 0.1865258196610251 
0.17351053685227324 0.992209928883655 0.03041224118736663 0.3926484632796582 
0.8071051956187791 0.38786064406417176 0.8635418545594287 0.7471216427371846 
0.8667715951065107 0.19615209232527303 0.9198473738606714 0.40423310037504445 
0.9952979085992195 0.5484555865058682 0.9984976045783188 0.08620836328444215 
0.7484106915341517 0.06481690933010992 0.9022147610927926 0.9288547570783998 
0.707519973881915 0.45129428566658664 0.14596710164615978 0.5703197699735993 
0.35676173967322133 0.5614219166703964 0.5758172150481126 0.4422643230217021 
0.03847475230401731 0.05129668702918666 0.5946538583304887 0.7192025827062793 
0.0416715571920786 0.06999255671051541 0.490057824731089 0.07971176376214983 
0.7850249008769371 0.8323592227828239 0.9326795609315175 0.2296940937001375 
0.9859589019696046 0.9380366584295767 0.4051604805322421 0.5994933136855431 
0.6219193679203014 0.43024727082126435 0.9738020779272523 0.6778008914343111 
0.9207129321614164 0.896795732117724 0.7913624740294282 0.6248488306072837 
0.12469961095192439 0.8557079069514616 0.9338839448867431 0.6486542786130223 
0.032637666199903936 0.19798714569259923 0.7637834842368798 0.9977188518217868 
0.22227388206346155 0.5629450348764053 0.9660649275635191 0.06625713418113499 
0.1833469067689233 0.7604297643064385 0.7119394022793596 0.5575439140774725 
0.12795317189279531 0.7622387720608016 0.9286081213991312 0.32576842070431766 
0.5071080069657388 0.1322115392404094 0.7020779210158599 0.5657331139998516 
0.36759674339451076 0.017762544226927024 0.8362773404882279 0.8915938640404641 
0.6991557451622953 0.19848096268974913 0.40508813204858185 0.02684336844850921 
0.656052884280637 0.2445477048586272 0.6142122479470482 0.13658086107765505 
0.9844936481711064 0.4111230020459729 0.8458607262444346 0.28906561921790896 
0.49289269230578237 0.6894426200268391 0.054889573738055086 0.6155557309783103 
0.556489881280213 0.48546990805538237 0.8009381914806958 0.1265492728608788 
0.4528613379550066 0.160400046327681 0.7328244469214485 0.34735266793066844 
0.5984083892176796 0.9229767402789586 0.13783174831523926 0.250787573387772 
0.2319202958866345 0.1355339457701844 0.7972061426774695 0.01565794470479176 
0.35496701148806115 0.1678405674626703 0.43096885334175483 0.8253857915633669 
0.1507843983721926 0.36939992561190627 0.14222125307278666 0.7268937533445626 
0.10612343359070392 0.04937295854959012 0.3092184831280371 0.675427084110465 
0.6731496559887695 0.788836113842732 0.09278325704671908 0.5306689896041332 
0.5108390975988087 0.3412913835649367 0.32209223709713286 0.28715923665930865 
0.7913140576415809 0.8638585435926671 0.656517689731376 0.30395870606804265 
0.42247184098569046 0.9486693249338904 0.5766622209178214 0.061023831323501254 
0.6353262108151716 0.019614716665356247 0.17845871768325094 0.28863215872611936 
0.40560974216488843 0.21078680413160783 0.5960298343009426 0.15920676208873863 
0.9511937854902045 0.905402033702778 0.7959669419422694 0.9152743199147875 
0.7697248173061682 0.5188719194895886 0.009937509020182866 0.017566965429451686 
0.3280041493091844 0.7109657076471383 0.21297108655329966 0.8495423308370842 
0.7636540600352715 0.25253096980511036 0.07343868134147657 0.8678337472157321 
0.3724874069369445 0.5584179211235301 0.38104889685641463 0.4557468620624855 
0.2626226717460972 0.2394170493667156 0.3590313502569825 0.9044109982517952 
0.77361082515737 0.8046834228371893 0.7350577420609997 0.5475357068986803 
0.9746141763029736 0.09603480242425722 0.23104362577225968 0.8417717330169581 
0.06942598905968933 0.45802761060520425 0.7633602438693028 0.864040212993951 
0.15679139464608427 0.018576202177409518 0.07002214371922233 0.4863451109370318 
0.780612808278453 0.5560150817913712 0.7937944422405745 0.4408575078203115 
0.7114317162259557 0.07329784657153116 0.3519277248516268 0.17289641860193106 
0.25678616826861217 0.6170732382484296 0.6687225101230718 0.02373695527752212 
0.9336982590175589 0.17085801702217362 0.26250935194773695 0.6748194613919031 
0.7435960087351561 0.7424310367893074 0.18337448349045404 0.8275534292078898 
0.8219749079833212 0.7920845754074378 0.3038920788702669 0.382613309758402 
0.19033679471718912 0.8824975348586093 0.23785568724121986 0.7581806234131274 
0.6138350318491007 0.19308492057639204 0.2910826897189972 0.9826427980672796 
0.03358553098569572 0.3097064773218744 0.07379916383053098 0.8717966008333118 
0.27108565187535727 0.6471891787778047 0.04025540391379612 0.38441391453496976 
0.68749731353474 0.34233169826216037 0.8698021145244875 0.8791976993295089 
0.4090908319168599 0.26889202221264585 0.07201203516976995 0.4181361337253158 
0.1672165566599091 0.3240630141952201 0.3606889599573998 0.42107496129133504 
0.01244563659344572 0.4592562458521794 0.19723642415674703 0.6398840562785044 
0.5292559268677169 0.6601418096235968 0.6947459923366617 0.313221695146886 
0.35124617084956367 0.9890643294896093 0.31582965581730515 0.306787182012756 
0.9041029859138049 0.23376869260410593 0.17667889307234141 0.3910991231067624 
0.9897069537867418 0.4648876309118224 0.7345850140503707 0.6408076240458747 
0.975075275592005 0.5647345919090407 0.4657390687419055 0.8355253266864215 
0.6014848135526263 0.13080874490841277 0.010890479153295884 0.2925728154019164 
0.728031674283298 0.33714778048329186 0.2285784896867487 0.9121514060956665 
0.9363177460611078 0.14808398817211033 0.8815893451355556 0.19859102586716293 
0.6646100428430575 0.03609771313985222 0.8730569727858501 0.6977006633676828 
0.5383669442882605 0.1515140976343632 0.28806529643319356 0.8581668483296848 
0.4540590560591513 0.015403519791920894 0.8730681484470995 0.6562015477440989 
0.8894424754644789 0.5834063146082279 0.3092463846587796 0.0007643854781880233 
0.10142077688127671 0.7122448043972556 0.08813516392543386 0.8660774293737196 
0.3553396894720247 0.26627390125569855 0.49299132254735895 0.0475732719055631 
0.9661423390006252 0.7529826556761892 0.35165733819621164 0.7155303341975153 
0.3976440185452329 0.3357381098211646 0.000393003192162511 0.24580518598619006 
0.3784256047522496 0.4303547104217613 0.7420611816254444 0.15577451938340747 
0.12310820869355943 0.5869427665905375 0.31250040127696577 0.021674296300586038 
0.08323926058087272 0.9647052208629927 0.5004787274568983 0.07212689042914289 
0.16661520510607797 0.8603359290608943 0.6206237799653691 0.9800849535849442 
0.21277364503799268 0.015255832231660937 0.7357482316354939 0.5519103823134891 
0.5849198192544354 0.7235688649422647 0.838224668808671 0.8901193494168125 
0.7983535837915566 0.9424515228597192 0.525137843372643 0.2105411124309457 
0.8415098849000534 0.7302112844360406 0.33470169540969397 0.9402345824973635 
0.6312787218115025 0.5138467878618597 0.5168821298885707 0.05729572744113054 
0.8741259355980283 0.9511356184186921 0.8125073041746718 0.2838018349468743 
0.7812983059058443 0.43585468917103115 0.7731536438851652 0.9883369997686846 
0.2542323546573524 0.08408635417992949 0.8641440947640269 0.44789891562027984 
0.9174249347086655 0.08783060942609056 0.09940830806428491 0.7734557584058874 
0.17973058298142652 0.9902553492612037 0.5870099941658091 0.6595388328215829 
0.8116746725713934 0.49592005904129877 0.42081390556107706 0.3874616381844639 
0.4018114672453113 0.5943216686268789 0.5029288176153779 0.966026956409484 
0.6297948758762545 0.9171643226381537 0.258823928254697 0.1333716364989973 
0.1099584754661369 0.9746659774522952 0.012411754011474652 0.8238352532409768 
0.7789364152344759 0.4029448936958645 0.06836208541866984 0.7912027635095406 
0.9259214661674964 0.9067547931009846 0.32995472562586514 0.8041387612781761 
0.8966689578345479 0.27553998413876424 0.25641351160148906 0.11263237441347318 
0.16994071421725776 0.14944679893886248 0.5141750435258828 0.8753327263545391 
0.0058809814446282305 0.7349420186839615 0.4435038419039351 0.6978416560498484 
0.8039012361509444 0.30149522096663683 0.9807988289530726 0.4760044699447388 
0.26013553562957925 0.8658393954919263 0.6980898960194536 0.3316932473574239 
0.3272442347069803 0.5347472197991641 0.993430844573386 0.9649381967820679 
0.8273659216327964 0.33882612776651944 0.6237949423873155 0.9829888214321041 
0.024073691044198653 0.5573695900231183 0.07503647693628723 0.6635365121127892 
0.10537813669754836 0.45746542643187205 0.05440050922386219 0.28908599476733077 
0.5990436534590217 0.5661515453036187 0.3266048654327919 0.9699118940637125 
0.6982209458758758 0.5588521344343241 0.2552266187918415 0.5178687670230947 
0.6783769722513199 0.503180690542887 0.23090845048417918 0.17489650898192222 
0.4585838137084318 0.11334192276759048 0.027783348848669953 0.7548614813904674 
0.6107088220506567 0.44204801195564236 0.39749147837196586 0.7893742213089067 
0.5985364919631379 0.8414055336997581 0.8791707628014417 0.09783920303270877 
0.8327649718300615 0.9747809902906587 0.11400825522560976 0.7705082637734242 
0.8229955407377278 0.902823206312002 0.056823992282999336 0.654632769082196 
0.4102638273095591 0.5491772273466334 0.6953455948462716 0.3007650415925296 
0.5211736740173567 0.28950037736877793 0.14429427615638807 0.6737863085129506 
0.946767974837847 0.34939166157716794 0.03703511173753948 0.24443485487905903 
0.989771790659349 0.9449273129806912 0.4730476003551678 0.03992891338472848 
0.7081861460171669 0.7392151724318352 0.49044285641299057 0.26113220542683924 
0.6735549206971071 0.8848364522671772 0.9381384486491637 0.9847376482413631 
0.9578407728645407 0.4294179379919356 0.3122133620054982 0.7006530727348872 
0.31265812970385465 0.9382435631281366 0.06158073196901359 0.8777719096022046 
0.3935527179707712 0.11365554072941503 0.38373890452606746 0.03653716449370459 
