0.5077299952255324 0.6453209990590211 0.6496067561449401 0.7512219632296444 0.38662944053193593 0.3611071515139696 0.7331280204213744 0.3099354059905797 0.3231076932715558 0.37091916280993625 0.7662232967441812 0.6215354456945495 0.36943755071062706 0.20211347117474973 0.26986896391843646 0.6680608563482179 0.36389555071468693 0.6003811326972097 
0.2914453743168659 0.3915695024830227 0.6913455308724915 0.5555083065733879 0.3444852159710326 0.4570178571013766 0.6566816597090618 0.7391663380478931 0.612250704345685 0.41500049793567745 0.20533234730359687 0.783607812804303 0.19114268908934484 0.6570260271879728 0.7279518442844382 0.42568403368016267 0.24945016436684325 0.8286053529273779 
0.4839121573981825 0.25679180265939916 0.3822340262010427 0.6419751646882738 0.21880723768948745 0.7065305896784513 0.45321414846877395 0.5157513477858623 0.5126016631841243 0.1906213996689557 0.731118711947636 0.3362193611215908 0.7546441525814506 0.25607625635335735 0.240700019396204 0.5876879951313227 0.4778055496317232 0.34661975331979605 
0.3737830596534723 0.6897886424039266 0.386263431523174 0.1951880891379657 0.2645363612309646 0.812167560979179 0.7517383838806464 0.741399258299571 0.6981633746560555 0.21163630263529734 0.7652414941591985 0.7426112929561741 0.3813677511987483 0.29477281068436706 0.7933656736624793 0.37209852253725706 0.6978103176353585 0.7371164859289038 
0.5111946713481359 0.4769073755174773 0.32350040367737987 0.38196738312697376 0.25669588845194447 0.37060557936169003 0.3315582237383309 0.3819532852503842 0.6027220495738479 0.18104334328700433 0.8256566602058161 0.6489316075993459 0.4184898067028745 0.6204548208940612 0.7632344808287527 0.8075379245778733 0.7063924769923221 0.22787979372945633 
0.29276419501574 0.6425481019490171 0.3733932555652136 0.6246620381991292 0.1416887470479701 0.44476152066220265 0.8390997975061601 0.3769162141765885 0.22555993038794653 0.5485784673136044 0.22714813759919766 0.1924850953253333 0.28464198526637413 0.8040026816591453 0.5538253244117951 0.3951807852554763 0.6740985168340929 0.18773726126931328 
0.6219369474675622 0.7513097511351425 0.21334166360776255 0.6924730681015172 0.7045852385498595 0.26020187461476685 0.2783791577652375 0.6377639473275359 0.6829762189150917 0.6012532093511024 0.2226948362897068 0.7640349416475457 0.540882641602734 0.5787453272154388 0.7964617137318989 0.6115145109295236 0.788839575509642 0.4759045875465393 
0.28733739526642427 0.5615263664701068 0.20710432885628094 0.6673749557113812 0.46897379736730727 0.7070205380332477 0.4774006827224122 0.43959896159514267 0.2161261133762099 0.19133474476807005 0.6694363587095107 0.5437732603215019 0.6502132155525162 0.1848957219742002 0.7347338998393075 0.16536881008157758 0.27750243986028184 0.4830019988307088 
0.6491625911721884 0.5564802232144436 0.6116467753705057 0.7177676627517136 0.2251844721633856 0.32731629796210493 0.5668031996890012 0.3281574596395117 0.2729143776879829 0.8532734667152467 0.5156651705464068 0.8857195917318783 0.7305240915815154 0.16716865489155563 0.6009746202561927 0.5406089894594829 0.32301187634800804 0.5828464400032561 
0.7559080774970285 0.4436357397180271 0.38935420794960357 0.23158617501035877 0.28507526481897333 0.33750582920501604 0.4504906921460869 0.5599276022217899 0.3283328771494655 0.3540356208904387 0.5080722404385627 0.4013046633687976 0.36885513175472545 0.7450974856676352 0.7294640054482882 0.49477674444363945 0.23132674757972332 0.7963732848753885 
0.5644871836889626 0.7487982555591671 0.7818556955548877 0.7409523387301553 0.24442654535735944 0.3455161289284461 0.6328994442538817 0.3211319449852518 0.21770935220949417 0.26044409382402145 0.5140399750545369 0.34235859491615356 0.588963151899804 0.6325967668767826 0.8016635727279765 0.49102704871103886 0.5597496953392139 0.2321538164430759 
0.6505913470356252 0.5720560233341049 0.29471794682250196 0.6008655520608848 0.7284016402747272 0.7762168463366882 0.3926391588067996 0.7082119372731669 0.7666549297902202 0.5528206330190126 0.6377091265195193 0.7964919335595608 0.2920491733284244 0.17482332520187746 0.4161924204603786 0.23266021822349678 0.6693350713162035 0.692186320696247 
0.5285201294076645 0.2433910201257778 0.36567191909611824 0.6199180490567221 0.19108011133126615 0.25924084199350106 0.265681457046964 0.4453950957832193 0.5133688134164066 0.35652566675194375 0.7218784255925415 0.21082626007892738 0.22742835163362052 0.6337187675000441 0.28603011759695635 0.19425880582900248 0.4289021138693299 0.2936482936176531 
0.6804167066093472 0.23427589280229788 0.506455099681197 0.4278351533453062 0.5837731773247044 0.7384916554946548 0.4833666494939183 0.17397480831316062 0.7876080613480534 0.5762166936086144 0.5353172608276103 0.27366956860558656 0.4255830128683661 0.2824717246728207 0.16608167972536944 0.6910215904388596 0.4367066808871211 0.6565181515452988 
0.6012482356711932 0.16675848862386455 0.8091153591622191 0.7310375529155193 0.39581711932350744 0.5117368075086162 0.28468314946544193 0.2734389112878989 0.6078757451720127 0.7453719696606568 0.754117373111226 0.3982267912262097 0.5499318502618928 0.7662338450379242 0.39509170815655836 0.7136315331695016 0.7015709627993272 0.5478016097524998 
0.6603994456832503 0.17012083723390675 0.7415696957593849 0.38256400953452335 0.4304521529327958 0.22007134572162612 0.3759574331656861 0.5554837747982526 0.31160485383834574 0.5763803867287752 0.22362104530831556 0.15794964433914704 0.3593117402829382 0.826520067512913 0.5167498146059818 0.7762728911381898 0.6388892364158941 0.783505715091616 
0.5572350124619321 0.7029650414869185 0.3684919307302391 0.5374965279669741 0.29476175707136876 0.5738801828182516 0.3039589753433168 0.7963630876203966 0.5035086387471633 0.2215293660169248 0.7321501132124618 0.17751829113161166 0.2875404715874941 0.3457659865391288 0.4700675797248004 0.6489385810891883 0.7998260988819357 0.25405390229544256 
0.8191460766018532 0.5838088285526638 0.6915904656514126 0.4660648734510285 0.6580902977494507 0.19426863234108419 0.6960086472530986 0.29567615327914626 0.2271481002303264 0.43173579821119923 0.5592779994005688 0.26176937953454427 0.7780793375357652 0.27155255192656025 0.35635334156488174 0.46136624628003053 0.5319508514181359 0.2816084634753775 
0.4605087122768296 0.17357385574093684 0.46024241087879203 0.739829690815646 0.5225485175118337 0.6285445486613642 0.24378235092189712 0.37043852489378515 0.6549436424435561 0.7486971717627412 0.6220007998243208 0.2187283170961393 0.7226071613529447 0.6465530294222405 0.3798127824552716 0.2422159386553567 0.6757729508043996 0.8072964819226485 
0.5816350197080832 0.33140421037414314 0.45775705243048526 0.23560680668076564 0.2039033318773913 0.6451642780345952 0.40309692066457564 0.6544073305756164 0.2730688002577185 0.6706103195500164 0.7607756028762659 0.8104737226798159 0.34245835898910015 0.5642753778146449 0.5497862988456211 0.19194130608189072 0.24906416639455706 0.5512055789429529 
0.37778980152693903 0.2575413629811741 0.4985376162783155 0.5280270691970632 0.797131219957431 0.5002400432223424 0.40406299313021127 0.8223976004804648 0.573019994426717 0.7696171919374672 0.5227145680012377 0.18341338357576972 0.40109643299031433 0.30950956567110854 0.8504422783888166 0.441191982381654 0.2904696119644091 0.7077171830649771 
0.7779543323124621 0.7185411954521067 0.8044597890333984 0.7313679871329695 0.2567899882506553 0.6790296821024068 0.39667163762322816 0.43301656907322184 0.24225282835631123 0.763916880538796 0.6450583557165276 0.35319997287533045 0.823647096317762 0.5601914986300557 0.3100614424651415 0.8212412465606672 0.2596396110573767 0.5320774389479702 
0.4809821662230194 0.22791725136362595 0.19398231703000493 0.344234589024128 0.6352540234423588 0.6631824455381606 0.7341830995632888 0.7015379788974452 0.7946010722505525 0.836927763192868 0.5925307014514607 0.6722148571131624 0.43856371596443355 0.8044793914289585 0.6089954741183521 0.7421167535659416 0.582650548771037 0.540476098327667 
0.68890074935882 0.3751176652661923 0.3195949161371179 0.7285204755530219 0.5875304933017633 0.4265052504285774 0.633244412898061 0.23345843799230256 0.7516366053911827 0.4191387151773044 0.2965363090605018 0.6369461279703843 0.34156381283001397 0.7421241369048482 0.186731343766097 0.2902682756517935 0.3764421237258346 0.6614773815013475 
0.4371430114290211 0.6125601586053266 0.3738577170011272 0.767458457469651 0.7258040583186353 0.4878518534901712 0.28436212567985203 0.6609948554080326 0.20217509191385288 0.29240448248750117 0.7317363852715418 0.5443306693469379 0.2599819124873987 0.4740460783361016 0.532875688926764 0.6888033519536173 0.5005670706002646 0.19460343557614695 
0.4716555371263106 0.7075924206989521 0.1791233018394335 0.5279027589853914 0.5091010154907523 0.5392505308404822 0.7562837651841011 0.25061977792020435 0.6072610490105684 0.3998802285962089 0.506495037859148 0.3032665380623821 0.3840600263862474 0.3021398194583549 0.1748788222913744 0.4237473846866391 0.7119839228165105 0.19839510540827085 
0.28059217799167524 0.7887958048695444 0.6436588651701648 0.2938019045136603 0.7217184547807447 0.7467276022027588 0.6998094999260535 0.4258267158253134 0.31928646214298095 0.5588604837179856 0.492496794776967 0.6174802144006696 0.24507169550859711 0.6536918249628845 0.1806556566777845 0.2758821889920927 0.7393203596330714 0.1975932267932206 
0.6840954034237041 0.7198201963839134 0.7380408369854512 0.5301418524623197 0.7273595741357928 0.2946079255896483 0.5926774350804545 0.1722862063837541 0.6437659994909518 0.48606096784420416 0.20211786921868632 0.7052151805291617 0.1599755124566517 0.7689608702149553 0.44350008041900946 0.45396767058972376 0.7426986015471859 0.2489507853738655 
0.6940487632317612 0.21818133622685798 0.20615601301443237 0.665044881742444 0.6420152725332244 0.27655663962603977 0.2973719564272583 0.6734986332510586 0.21107488141638445 0.27596933794340356 0.4607100228189192 0.8097929671251972 0.33925397763449044 0.5469216094719709 0.4278109525533296 0.7076288977946149 0.5294629380095973 0.7023488773314233 
0.7600796957564202 0.6676929629813332 0.7245773511648599 0.7994896887950769 0.5754792579262663 0.19862648825779985 0.5107101630723736 0.2909097856416823 0.27498775041671464 0.771402069234137 0.24769025184175814 0.17389046641260536 0.4531518764308594 0.4747877321022657 0.37927277071083215 0.18015842967066856 0.523771810575897 0.36736912514361436 
0.5367385043488228 0.29393416437541203 0.8074223656701157 0.3809991044679455 0.5731240835042316 0.2711631727968252 0.7308926828736162 0.20533955915730248 0.8312878807900783 0.2763301919875022 0.6508091179992775 0.7519271050500593 0.29698908431500876 0.46720084609747814 0.43587981926163366 0.698322647534548 0.32008552728816936 0.6303193193467721 
0.6720384838250689 0.184477768416046 0.7523395155921413 0.6947139709071706 0.6608194927178918 0.17133592975356646 0.5239676907497038 0.41630308807931166 0.18978547224650674 0.5193118638208104 0.44702310496136144 0.3693424465541195 0.6671719234039245 0.6452181972361987 0.6112829764350189 0.6680610734544622 0.2901264805624526 0.16781427014867856 
0.636246123921735 0.19416909373839827 0.7517727746685836 0.4696576303029224 0.7296872877997569 0.7905057118040685 0.17765683665745718 0.42558711372144326 0.7488264639927957 0.49004742478266955 0.21180600686516732 0.35286265876044137 0.3835485260359776 0.2254151869645585 0.5934459769366992 0.6807016928504668 0.8135749056011705 0.7776485374874103 
0.3439600015258286 0.4459765337450536 0.23988315946834982 0.3220042177560839 0.6283179478188418 0.5222032216348748 0.21799798112368088 0.2870947906208264 0.27169240291188507 0.6389356637688031 0.20661310815474881 0.7105670372022792 0.2820389987023495 0.26147061749648143 0.8435605850013985 0.4429970712055508 0.5147776609493475 0.233064249459907 
0.8230904598026628 0.19594903489306967 0.33212848294628217 0.8478209290666241 0.7884851497167766 0.6969832408791922 0.5358365280468034 0.4642610398879845 0.44384028540835824 0.47394523810794675 0.8085819960796757 0.6348061574200393 0.5142323557321274 0.5515764257367123 0.574463045936355 0.7764975011663491 0.7485766291574852 0.7685505718197383 
0.3373075949942502 0.14719304765170924 0.6635151974424265 0.8314804866235783 0.5025473374010131 0.8468172979462757 0.2654849467621194 0.6512303258013648 0.6147175883887034 0.6489893753799133 0.3771609683709344 0.6960584192463767 0.3584975223351186 0.7329191637410276 0.772981588154498 0.47596353491706356 0.6219324368799325 0.5674928122849008 
0.39393279360104405 0.3900234570895517 0.16847059123357683 0.616772995403935 0.200750631182258 0.6917177937808562 0.19166242657456037 0.6142406774340802 0.47689228624775926 0.48600657747644876 0.22853653594470436 0.5292245779900401 0.6674823314077349 0.22703584250136916 0.7991960070985186 0.3139433244188179 0.42460150883055703 0.8580693806156057 
0.5084679474154346 0.4112144180067748 0.49612167078982794 0.2905418922362896 0.6658441841562959 0.18089786782520031 0.8032542922750752 0.3554574096474388 0.40894113411627586 0.1863489172710877 0.8192839155683658 0.6529162981436315 0.516000477717483 0.30158567561881094 0.7755803034286456 0.4188901786971581 0.4747980807946288 0.20255741791342 
0.36570209337641546 0.7863523912751363 0.5681170738976032 0.7115568846138223 0.5270879874636684 0.5977023715620854 0.5636362612487787 0.8193668289324408 0.6975684173390698 0.38530609459104226 0.5807570020282243 0.244600587266434 0.6283956074326347 0.1987133172909488 0.7278555519248221 0.3131196267556249 0.42157234191566 0.7865847181957811 
0.1751405244735303 0.7806994630590361 0.5939323638175354 0.31780064624304366 0.3271453608610314 0.6641624674517697 0.7391862984618504 0.31557355095327394 0.24652009436202368 0.6532549585155603 0.4398327463871227 0.14889866262752763 0.8766970739841268 0.7394097828074059 0.3686983795951998 0.39876184112708646 0.4249125483529671 0.3426845137529295 
0.21571730767847933 0.7868400966638452 0.55151660441504 0.37341524251165414 0.26857975590929845 0.3848829017607463 0.6843799126426054 0.720271609407163 0.44779143460976484 0.7845733866011523 0.6014996268082835 0.21911693377954322 0.3362530176304613 0.17911390006311811 0.5488787737885551 0.6296855846563082 0.6338600010074799 0.2687409926892094 
0.6347636696074664 0.8068618500955839 0.3728812881809999 0.4178087652247549 0.6706899589420815 0.34599683420983113 0.1805215645210603 0.803356578754157 0.41998387150345623 0.5186518317825722 0.3844432463007269 0.8286280787927263 0.3981550042178568 0.42511764611894726 0.5275705737997488 0.5319542795298446 0.1652932354312498 0.8480737362081715 
0.32604514220749414 0.7965489188486533 0.3187465703235003 0.24858075629134976 0.7914289226538735 0.585915589422888 0.691849002008686 0.1432935518651002 0.20078101208045498 0.42100672035622133 0.5236297832178886 0.6181528161779576 0.4651638414439781 0.647222963238559 0.6188891875554123 0.553894839091832 0.2186720996402332 0.19982766872968655 
0.6877137965463022 0.2738671886210829 0.33862186507403796 0.8058260642299672 0.3786696174491527 0.4577989716170333 0.17955399802364966 0.6614983447073451 0.7053176078272249 0.6887473671830784 0.39792308365653367 0.17107412592881302 0.6418636254382004 0.2767000098926129 0.3577172140644983 0.8101638526606116 0.6141948441413697 0.21622384192782068 
0.7886601673073061 0.3009619197078774 0.23796572814757455 0.7261328294144388 0.42533807347576846 0.19202886964539626 0.49819809270412374 0.8187602445733615 0.61210560908734 0.7037566902538545 0.4703018770680392 0.422822359433748 0.5407732051580587 0.7803909300280546 0.21797244337193714 0.7642087853595378 0.6393466076250451 0.4962039969724519 
0.1768299335720407 0.4293059848127191 0.6667150459408416 0.6227231006260964 0.29251658274323916 0.7638449002078411 0.6311664330174981 0.34646744640389326 0.2776185640126865 0.6187821738850592 0.3413206103698742 0.4487087496232615 0.5506666071144757 0.2970614964124401 0.37992268446796545 0.6331374502570297 0.17592716017173896 0.16074684908475548 
0.5851070253514843 0.7615922694233896 0.2592212529901546 0.5859858661608055 0.20207371118866066 0.2599458850353234 0.535890868550389 0.243081345598455 0.18333977685946604 0.7512816098845065 0.705542047946636 0.8016924291851075 0.19545399767394966 0.316152514294305 0.45548269870193936 0.40341628827999887 0.693379875095219 0.6515174335131793 
0.6992499273603133 0.6800068043854874 0.49963121935377974 0.6546866974642386 0.28292822262860473 0.6078893621412613 0.528668380156046 0.18131144927765433 0.8329899728064676 0.2466530892337603 0.23396875682583634 0.3021187697176757 0.2743263546992591 0.17507574057627223 0.2715392885695473 0.3832600716762032 0.2809316329790689 0.5746264723632966 
0.6151129181695804 0.5416456446934772 0.662317730785536 0.1655930715099381 0.4701807967204675 0.48717851955271746 0.24588604659449134 0.2791875002364412 0.7764632093097928 0.6633333270166871 0.6011411148223287 0.4327679655771937 0.7774595213111343 0.1849147507107004 0.6749620613449014 0.261148924614633 0.7396966377565005 0.4991919072460599 
0.5943084825349618 0.6095228802638786 0.8239234050430432 0.382485621328609 0.6782694399628305 0.46230580816461375 0.3490687572785734 0.6542223205460784 0.48981652706875295 0.6951556234908883 0.3042914353669227 0.1495769224925088 0.6729380129101302 0.17307961344237446 0.3991456984331179 0.2045138583626408 0.5304281061610429 0.8210458555309448 
0.7236243517221168 0.6478378838783534 0.7109839892656427 0.3306177273383824 0.23809102355974557 0.4691543349052214 0.3285424717122815 0.7958797433361109 0.6440168661658877 0.7606407896277055 0.17306087224436942 0.49037004209912355 0.5626053842083443 0.6649270212605441 0.5390727148254724 0.18264062852183424 0.500403321210319 0.8037801513257307 
0.22651162030564664 0.6310489369251607 0.27058042438887236 0.5438951106992052 0.7265967941281972 0.7369541601463522 0.3238309736306673 0.7917313326112807 0.7793758098314812 0.31400468879644666 0.460116765327873 0.21734502497080432 0.6497569534059886 0.6906086280524496 0.34669295733967737 0.6564408102499875 0.7556806752158768 0.4830392055043001 
0.5033419909857267 0.2736363583808377 0.7642532391760355 0.8287204318555125 0.7427912753027827 0.7282175171552977 0.49164370230764226 0.5709987978380915 0.2415602514557292 0.35614863027283306 0.7181676953572318 0.757535926643672 0.643292807106523 0.34992455820841234 0.3969520289643757 0.2866246629248295 0.22923410785553064 0.7824845209270794 
0.7181058761493903 0.3310209506965943 0.5713534850730044 0.40373029804957716 0.1967336720393496 0.7777004657430259 0.8089072709602523 0.24679828918213367 0.24541425074794887 0.6295115555140318 0.23234244640423393 0.6228708296365592 0.3623750745321966 0.2475198429538756 0.5794948918106375 0.7096344023874535 0.6834841715406006 0.7576624200644859 
0.6625475018436965 0.8022948069030381 0.6992112129881548 0.21588060924981037 0.5999966379680374 0.2942292713352181 0.7917956968424903 0.6663560941452547 0.21406739394920468 0.6634919426827137 0.6325006797854751 0.2724765363319355 0.47344640081767797 0.8029036117339169 0.7271353487380184 0.5576493341692762 0.5972207107369009 0.62573725287488 
0.22105701600925476 0.27605214828771096 0.2595166896963388 0.2392454990456399 0.6593390949440501 0.6797180580890269 0.6103700713046655 0.7953791937634141 0.7963814170397167 0.27512085964470556 0.19416070020054485 0.5842525770234666 0.34501381900282874 0.3990651821779844 0.6662668395733408 0.24765564274529522 0.474986244877495 0.48921019227555895 
0.4983492968890182 0.2992779938467642 0.20518515481701274 0.8356032841890851 0.44195245683258494 0.2509231317887133 0.655175833083047 0.5159997583971835 0.3668289195323741 0.7806220041838761 0.43452439871924703 0.5435899720058637 0.7815615860180403 0.5707410342796295 0.22637860485175582 0.6718133839746248 0.4915186735686503 0.3026466027899938 
0.260338409951983 0.7813517658375208 0.4899960743262588 0.5895054102047902 0.2055857848328554 0.5995829644181747 0.34713148372852004 0.589645291188017 0.3095152311114928 0.3476463351197733 0.6004456373266585 0.38740377704820766 0.6274691350446202 0.779394855386082 0.853236671276535 0.28685495137775463 0.6807638217567442 0.538333700339873 
0.22091795667887354 0.4040390573874695 0.6828874906830998 0.19236806662215342 0.27975859095526795 0.18066823347237376 0.6958970049014322 0.4832492008446592 0.4714872782828105 0.43486381566782467 0.7627931242653316 0.39786601876355304 0.5501371720113407 0.8072303303059628 0.3574219903573306 0.26629302033837754 0.2816387428401801 0.5524871217672003 
0.5360680288358473 0.8409465786172853 0.522893546794686 0.5018921233071417 0.3466492280682311 0.4376651984715538 0.7947804364972575 0.7664606398268003 0.35237904523008967 0.8160705015298313 0.7677121362441413 0.23539352392043073 0.3384796933315198 0.697490871571299 0.29309563451095655 0.29897613099120696 0.27479762455804857 0.35638260114849246 
0.4917857148261084 0.6314332143183423 0.8197210679358529 0.3705900333248399 0.5297654425385208 0.5778483677520708 0.3033202563616555 0.6993522023701927 0.3309736284324617 0.7235393963422022 0.5903194267337939 0.7227406184374456 0.20873211859081522 0.3204562926906474 0.6606277517942155 0.1855732493619433 0.7306786461601594 0.2509101999234684 
0.7917772728881275 0.7725578650570885 0.19693052458069926 0.8606694622231476 0.17881334704252655 0.8010245914553793 0.46486088818569105 0.45015920204495463 0.53822427598648 0.5078552279032854 0.41581203642849257 0.6817134393400013 0.809827449277499 0.4206956839454057 0.6151681063587305 0.19698495849516026 0.8012903352006446 0.4720920493477141 
0.32008547193293385 0.8310081608654301 0.626737834293341 0.17745674321107438 0.2543325915651252 0.6683406845399176 0.3400112079083201 0.4934295453330571 0.7737947357991602 0.4140283582230059 0.7878826962773774 0.6476647277558637 0.5961895567613228 0.811869039421215 0.5203772331074306 0.6284691163841792 0.6564923648577053 0.7000282817711044 
0.39052907764255806 0.2939978264752565 0.837018639736173 0.40870398807896646 0.17343819636803695 0.23183407540439538 0.324576902168066 0.4361901111114263 0.4409191019679052 0.6722348441502207 0.2987398762955158 0.539650436959848 0.7657192053930721 0.2910621649669893 0.18619325003244813 0.29527160308433764 0.7149336867881388 0.34959716667489915 
0.7990687662411136 0.30055828896166514 0.2015807604991122 0.7209383400859806 0.49873078106405055 0.34047262045914967 0.7896679679624978 0.7223199193890856 0.7498511111725661 0.45469454253639485 0.7564833929369746 0.3327187620648568 0.20700708555789624 0.38004095208513844 0.27861241078035437 0.6334296574936189 0.2232418624623282 0.5654217016487 
0.7967984051659973 0.3479499337332134 0.7070110363341571 0.7125029728655591 0.42171583368081267 0.4798613197585242 0.8209804548753236 0.49536501781289155 0.31047826814030516 0.36042798332333553 0.22560289064254646 0.6904753813002198 0.838553684266254 0.6773314513944748 0.22340177907627032 0.7659779313103936 0.503984702614928 0.393333366071313 
0.16103537275563254 0.7949602931969172 0.6360499971633992 0.7364290893448465 0.3274949891836729 0.3780668455867638 0.19717522200483348 0.6351704749456252 0.3223349231729986 0.6458854051449695 0.6408053614670345 0.800314708727511 0.26898409699332904 0.5791631244571054 0.7665150872707345 0.6992197959276908 0.34228517658441293 0.6795664255615056 
0.5055238949788244 0.2943970613948505 0.20796202531100105 0.7262212839424018 0.37334807716672586 0.5441274683891827 0.578405424658006 0.7579618147268203 0.24498694867365897 0.7972008027353198 0.3632907355183173 0.5993560192241278 0.2826402646646083 0.8059459843793135 0.6382401492783425 0.2144613553430577 0.5045220420978346 0.573967051531948 
0.15073520887870273 0.5485535628509598 0.5633853094873963 0.4296856793262035 0.5724672268134776 0.5155136848908224 0.7922467353714434 0.7649127635426273 0.161458122864016 0.36597844492214077 0.784521922269972 0.6668516619368162 0.5305611076306543 0.8478033543803941 0.5939913746533227 0.3812038122590533 0.4456554699061029 0.20332513020327905 
0.5383240094315636 0.2963889435517777 0.1761222889590205 0.3058122919221988 0.7987872039910696 0.21817901264784975 0.20128092038958925 0.45574589731384973 0.30918402396951233 0.2978182647877477 0.554372824461128 0.16581758787770198 0.4733218271381548 0.5857908707685477 0.6624938190088793 0.2196244327866356 0.7817813380393412 0.5051829346939388 
0.22279678889216667 0.670130715570365 0.29601514156231656 0.442611394877469 0.5654543552382694 0.5157303041822395 0.2491411966072027 0.6440534212970497 0.8173036491680569 0.4592890233997228 0.7857876954188663 0.8314799403615946 0.6869095395718327 0.678761509286455 0.7038596802650036 0.5246402887492341 0.3387794147385632 0.37561145133397483 
0.3135818554102885 0.6494951883419244 0.3070168520957271 0.47805728487636384 0.5038707026459849 0.21878249340117595 0.7912768506927224 0.23734751568984697 0.6292376630935688 0.17701646526107565 0.33877563012002415 0.22425327488581928 0.5206480379553498 0.75362968419887 0.4580152940108795 0.7537258962101373 0.7243985481821803 0.19583993297080393 
0.7051962856270847 0.3366060216483373 0.1799055906679961 0.47167567448378167 0.33602584437565347 0.6812031197082499 0.46406520711274263 0.47730891335952896 0.19190147134071034 0.5090079745924075 0.7471151765787195 0.5368899526282993 0.5103184491662197 0.6290010695609906 0.5669083305424977 0.273482468708527 0.2051295045260423 0.8272222329834533 
0.5714077443590594 0.24779628795543035 0.44684208525370855 0.44085312961835743 0.7723014461111404 0.19782814174793417 0.6121520671239968 0.4455564262178159 0.21384567975628505 0.49022230306316433 0.2107958319333072 0.8318029504240174 0.4642752375112291 0.49983178398831785 0.6393482753324393 0.5814672744156661 0.6617880158149521 0.38881678730815067 
0.8324336059874151 0.5817608986826587 0.5832035194890449 0.5259230167091415 0.5094455324988847 0.7366056707341805 0.15930413021097597 0.557123221133004 0.24707521382154096 0.7256516589603047 0.7872816510764995 0.6880130589661475 0.37346191301906356 0.2877328701786317 0.2522998782966465 0.44343928452388093 0.6715045031111181 0.4408494886061789 
0.28663987556226844 0.22550882165953542 0.15540469424289802 0.6130540662620008 0.49010595565063014 0.4052189468862718 0.554488587371909 0.5019829258138371 0.23540617795770175 0.7152427487137047 0.8157477786533381 0.4827697866073878 0.716902911270105 0.28047109806739684 0.2726388321665945 0.35512330494747485 0.7305461312889894 0.3994990976157518 
0.256706194897874 0.7705912722122638 0.7536259276525074 0.26988562086575246 0.4768100429739784 0.3299372567982754 0.595848988607795 0.17676411595635827 0.1987339663864388 0.19247101793611604 0.268703797293224 0.3757744572137344 0.19277426073725934 0.2573646744328935 0.7779828932302304 0.323354106118435 0.3769025817991717 0.35524787682006703 
0.39658581595111086 0.7526426849413153 0.7860234948459373 0.38938590175375243 0.30950610268269085 0.44623826652341286 0.7840643890777674 0.2344571200259793 0.7489354073301722 0.25662924426035166 0.3052795625802481 0.6273204067646293 0.5732214573560527 0.5989785606979857 0.2872117352955735 0.6521035036303335 0.40295402071217107 0.8051558820868127 
0.29693059889825485 0.5776165686107897 0.23141622052486838 0.5498280706143175 0.143014898229532 0.5917056678968091 0.718566937677724 0.2557157449680775 0.39162328772312416 0.6467593797360521 0.7992193653536537 0.8147431252732925 0.612895162074135 0.6142057413602856 0.6328244679673979 0.4323791974773657 0.39285875355411526 0.42712264814868556 
0.16300366356288037 0.5561456873943736 0.24635077402722408 0.24693004399987017 0.7540759375383412 0.20371218945274322 0.5056046572960008 0.46605158038182565 0.761577635708177 0.37920768636874397 0.17798900424216277 0.41610110732851985 0.34204751015251755 0.1940646929633165 0.2878536983328315 0.328323811733645 0.38916185780397106 0.17797091957276104 
0.6798389339956252 0.37806782541306644 0.3270622600080746 0.7222784122152529 0.38072872751071285 0.2926973783771322 0.2951018680170526 0.3817526594055689 0.3308022811153568 0.7177700780588038 0.44898836688160526 0.3024722334565243 0.7939174969097558 0.3315802386918638 0.7290829314894268 0.19689939433748124 0.2521552766569872 0.360412637896334 
0.3824262859312521 0.347331869363876 0.8460642029358918 0.33394552018814605 0.6507883649709958 0.3969944031744174 0.2208244597439463 0.2971841768757451 0.391165571890616 0.6053542419538248 0.36587136403472614 0.8033253055801974 0.43196480823991246 0.6041711830003833 0.7470762830409161 0.44989938132344653 0.4682120528985966 0.15166849408839972 
0.8021375002719624 0.527804955155102 0.7948965206719779 0.6005410320617233 0.764516902282702 0.5908821875914512 0.25429158826198167 0.36962621058663514 0.4210052370925705 0.23712632844654935 0.33329282003110217 0.8253759497699986 0.6235735599563005 0.4396152883216944 0.7864125255856371 0.23398528717846645 0.7157681639965303 0.2739246731545411 
0.27380386781189797 0.6240172188963816 0.3137380887782553 0.8115602443187269 0.6209000621427984 0.22014334142720046 0.6029490973751015 0.6738237985304122 0.5652126260018396 0.7416453240112427 0.2614288543670458 0.6250212114454183 0.8458657014771735 0.3640332162134311 0.8280532789814212 0.420138232113445 0.7489618991727555 0.7214321928516388 
0.2584545469024838 0.5443947213381237 0.5177517590858585 0.1842891242332103 0.31667322122976327 0.467876553205867 0.48545425584456753 0.3096256529470501 0.2170043450024718 0.29522558487319556 0.743742608936355 0.712084078461399 0.3345785256329633 0.8160794911180806 0.5353890568248805 0.8148145097646382 0.1838376360290519 0.6525303793707543 
0.6061608339727536 0.4086737581693182 0.1982543999651734 0.5358469807928082 0.7677307293281068 0.5448337124991439 0.7088030296283577 0.23075479605023805 0.5967688774850886 0.290864320313956 0.28005822329971164 0.737785194351994 0.6585899188814331 0.3581524415671738 0.5869875497437399 0.17101447381890514 0.6726084888994003 0.2094123615484333 
